INFO 2023-05-26 22:51:38,773 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:51:38,997 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:51:39,008 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:51:39,241 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:51:39,872 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:51:39,898 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:51:40,238 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:51:40,241 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:51:40,278 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:51:40,279 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:51:40,283 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:51:44,694 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:51:44,759 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:51:44,763 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:51:44,766 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:51:44,795 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:51:45,068 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:51:45,078 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:51:45,101 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:51:45,134 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:51:45,171 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21491
INFO 2023-05-26 22:51:45,234 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:51:45,236 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:51:45,246 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:51:45,248 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:51:45,251 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:51:45,258 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:51:45,259 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:51:45,259 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:51:45,651 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:51:46,614 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:51:46,640 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:51:46,988 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:51:46,991 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:51:47,021 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:51:47,038 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:51:47,040 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:52:58,963 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:52:59,031 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:52:59,037 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:52:59,050 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:52:59,288 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:52:59,288 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:52:59,290 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:52:59,322 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:52:59,348 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:52:59,375 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21817
INFO 2023-05-26 22:52:59,416 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:52:59,417 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:52:59,428 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:52:59,433 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:52:59,458 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:52:59,459 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:52:59,461 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:52:59,463 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:53:00,156 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:53:00,984 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:53:01,199 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:53:01,332 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:53:01,335 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:53:01,360 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:53:01,365 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:53:01,367 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:53:11,834 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:53:12,187 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:53:12,189 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:53:12,191 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:53:12,193 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:53:12,194 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:53:12,196 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:53:12,230 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:53:12,270 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:53:12,294 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21854
INFO 2023-05-26 22:53:12,341 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:53:12,343 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:53:12,507 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:53:12,537 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:53:12,546 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:53:12,546 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:53:12,549 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:53:12,552 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:53:12,762 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:53:13,906 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:53:13,935 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:53:14,339 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:53:14,342 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:53:14,369 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:53:14,389 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:53:14,392 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:54:41,263 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:54:41,333 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:54:41,335 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:54:41,337 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:54:41,632 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:54:41,637 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:54:41,638 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:54:41,649 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:54:41,708 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:54:41,742 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21922
INFO 2023-05-26 22:54:41,807 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:54:41,809 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:54:41,817 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:54:41,824 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:54:41,826 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:54:41,829 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:54:41,832 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:54:41,834 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:54:42,481 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:54:43,290 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:54:43,320 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:54:43,716 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:54:43,720 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:54:43,762 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:54:43,785 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:54:43,790 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:54:48,573 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:54:49,017 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:54:49,045 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:54:49,047 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:54:49,071 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:54:49,073 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:54:49,075 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:54:49,159 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:54:49,383 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:54:49,440 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21914
INFO 2023-05-26 22:54:49,552 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:54:49,556 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:54:49,564 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:54:49,571 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:54:49,601 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:54:49,606 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:54:49,608 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:54:49,611 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:54:50,043 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:54:51,087 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:54:51,112 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:54:51,501 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:54:51,503 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:54:51,542 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:54:51,559 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:54:51,561 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:05,523 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:55:05,603 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:55:05,607 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:05,608 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:55:05,634 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:55:05,647 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:55:05,707 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:05,708 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:05,747 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:55:06,030 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21930
INFO 2023-05-26 22:55:06,083 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:55:06,087 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:06,095 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:55:06,104 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:55:06,106 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:06,110 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:55:06,111 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:55:06,115 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:06,403 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:55:07,809 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:55:07,848 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:55:08,259 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:08,262 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:08,306 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:08,310 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:55:08,312 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:12,992 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:55:13,404 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:55:13,407 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:55:13,417 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:13,417 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:55:13,418 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:13,421 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:13,478 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:55:13,521 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:55:13,776 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21930
INFO 2023-05-26 22:55:13,828 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:13,834 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:55:13,852 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:55:13,855 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:55:13,861 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:13,864 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:13,867 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:55:13,869 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:55:14,824 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:55:15,890 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:55:15,907 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:55:16,183 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:16,186 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:16,215 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:55:16,220 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:16,233 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:24,114 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:55:24,389 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:55:24,395 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:24,398 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:55:24,438 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:24,454 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:55:24,454 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:24,487 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:55:24,539 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:55:24,566 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21926
INFO 2023-05-26 22:55:24,604 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:24,607 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:55:24,629 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:55:24,639 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:24,640 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:55:24,642 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:55:24,644 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:24,646 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:55:25,055 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:55:26,693 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:55:26,731 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:55:27,164 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:27,166 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:27,212 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:55:27,232 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:27,235 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:56,376 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:55:56,454 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:55:56,458 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:56,459 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:55:56,486 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
